# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl6;60;1440267003;-1;19.89;0.00;3.73;68.38;0.16;7.84
pgxl6;60;1440267003;0;16.14;0.00;3.52;74.61;0.21;5.51
pgxl6;60;1440267003;1;18.88;0.00;2.77;71.79;0.10;6.46
pgxl6;60;1440267003;2;28.71;0.00;6.50;61.58;0.26;2.94
pgxl6;60;1440267003;3;15.95;0.00;2.18;65.49;0.09;16.29
pgxl6;60;1440267063;-1;17.68;0.00;4.38;66.74;0.22;10.99
pgxl6;60;1440267063;0;13.97;0.00;3.59;71.38;0.28;10.77
pgxl6;60;1440267063;1;18.14;0.00;6.68;68.18;0.12;6.87
pgxl6;60;1440267063;2;27.80;0.00;5.48;60.03;0.32;6.37
pgxl6;60;1440267063;3;10.94;0.00;1.77;67.31;0.12;19.85
pgxl6;60;1440267123;-1;16.77;0.00;2.66;55.72;0.14;24.72
pgxl6;60;1440267123;0;14.21;0.00;2.22;54.75;0.12;28.70
pgxl6;60;1440267123;1;15.17;0.00;4.76;61.62;0.10;18.35
pgxl6;60;1440267123;2;26.76;0.00;2.36;57.79;0.26;12.83
pgxl6;60;1440267123;3;11.10;0.00;1.26;48.74;0.10;38.79
pgxl6;60;1440267183;-1;10.66;0.00;2.06;56.28;0.17;30.83
pgxl6;60;1440267183;0;20.76;0.00;3.14;47.93;0.10;28.06
pgxl6;60;1440267183;1;8.01;0.00;2.26;65.52;0.12;24.08
pgxl6;60;1440267183;2;9.95;0.00;1.87;59.48;0.30;28.40
pgxl6;60;1440267183;3;3.87;0.00;0.94;52.35;0.12;42.71
pgxl6;60;1440267243;-1;22.80;0.00;3.16;20.44;0.27;53.32
pgxl6;60;1440267243;0;30.48;0.00;3.58;4.67;0.34;60.93
pgxl6;60;1440267243;1;21.68;0.00;4.74;10.98;0.23;62.36
pgxl6;60;1440267243;2;22.79;0.00;2.48;57.98;0.29;16.46
pgxl6;60;1440267243;3;16.21;0.00;1.82;8.78;0.23;72.95
pgxl6;60;1440267303;-1;33.81;0.00;7.08;25.80;0.20;33.12
pgxl6;60;1440267303;0;36.90;0.00;5.64;21.16;0.30;36.01
pgxl6;60;1440267303;1;31.63;0.00;7.43;19.52;0.14;41.28
pgxl6;60;1440267303;2;32.54;0.00;8.90;45.89;0.21;12.45
pgxl6;60;1440267303;3;34.19;0.00;6.38;16.90;0.12;42.41
pgxl6;60;1440267363;-1;2.51;0.00;1.54;41.67;0.28;54.00
pgxl6;60;1440267363;0;2.86;0.00;1.22;39.95;0.21;55.76
pgxl6;60;1440267363;1;2.32;0.00;3.33;47.54;0.21;46.59
pgxl6;60;1440267363;2;2.54;0.00;1.05;53.98;0.53;41.90
pgxl6;60;1440267363;3;2.32;0.00;0.53;25.66;0.19;71.30
pgxl6;60;1440267423;-1;4.74;0.00;2.06;49.67;0.22;43.31
pgxl6;60;1440267423;0;4.21;0.00;1.84;43.49;0.18;50.29
pgxl6;60;1440267423;1;2.85;0.00;3.27;52.83;0.16;40.90
pgxl6;60;1440267423;2;8.95;0.00;2.43;65.80;0.36;22.46
pgxl6;60;1440267423;3;3.04;0.00;0.72;36.95;0.17;59.12
pgxl6;60;1440267483;-1;7.17;0.00;2.45;58.49;0.22;31.67
pgxl6;60;1440267483;0;8.45;0.00;1.76;53.02;0.14;36.63
pgxl6;60;1440267483;1;4.53;0.00;4.04;68.51;0.16;22.76
pgxl6;60;1440267483;2;12.19;0.00;2.99;64.33;0.43;20.06
pgxl6;60;1440267483;3;3.59;0.00;1.01;48.29;0.16;46.95
pgxl6;60;1440267543;-1;6.79;0.00;3.23;61.06;0.24;28.68
pgxl6;60;1440267543;0;6.07;0.00;2.62;60.21;0.19;30.90
pgxl6;60;1440267543;1;5.75;0.00;5.13;65.32;0.18;23.63
pgxl6;60;1440267543;2;9.57;0.00;3.19;67.61;0.44;19.20
pgxl6;60;1440267543;3;5.81;0.00;2.00;51.27;0.18;40.74
pgxl6;60;1440267603;-1;7.09;0.00;3.69;42.09;0.14;46.99
pgxl6;60;1440267603;0;5.38;0.00;3.01;29.58;0.07;61.97
pgxl6;60;1440267603;1;7.16;0.00;6.37;37.07;0.10;49.29
pgxl6;60;1440267603;2;13.52;0.00;3.97;72.07;0.32;10.11
pgxl6;60;1440267603;3;2.56;0.00;1.45;30.75;0.07;65.18
pgxl6;60;1440267663;-1;20.75;0.00;12.72;0.07;1.24;65.22
pgxl6;60;1440267663;0;15.38;0.00;11.28;0.02;1.37;71.94
pgxl6;60;1440267663;1;36.88;0.00;8.85;0.00;1.25;53.01
pgxl6;60;1440267663;2;17.73;0.00;14.22;0.24;1.04;66.77
pgxl6;60;1440267663;3;11.67;0.00;16.96;0.00;1.33;70.04
pgxl6;60;1440267723;-1;36.06;0.00;5.78;21.03;0.18;36.95
pgxl6;60;1440267723;0;28.99;0.00;6.00;15.75;0.32;48.95
pgxl6;60;1440267723;1;32.51;0.00;4.76;21.95;0.11;40.67
pgxl6;60;1440267723;2;61.71;0.00;5.48;26.10;0.14;6.58
pgxl6;60;1440267723;3;20.71;0.00;6.91;20.23;0.12;52.02
pgxl6;60;1440267783;-1;15.74;0.00;2.98;59.86;0.24;21.19
pgxl6;60;1440267783;0;12.50;0.00;3.06;53.93;0.39;30.11
pgxl6;60;1440267783;1;14.41;0.00;1.94;62.74;0.14;20.77
pgxl6;60;1440267783;2;26.72;0.00;5.01;58.40;0.32;9.55
pgxl6;60;1440267783;3;9.48;0.00;1.93;64.23;0.12;24.25
pgxl6;60;1440267843;-1;41.37;0.00;4.12;36.01;0.19;18.31
pgxl6;60;1440267843;0;25.55;0.00;4.18;38.66;0.36;31.25
pgxl6;60;1440267843;1;42.91;0.00;3.22;39.15;0.12;14.59
pgxl6;60;1440267843;2;67.07;0.00;2.88;23.27;0.17;6.62
pgxl6;60;1440267843;3;29.46;0.00;6.22;43.11;0.12;21.09
pgxl6;60;1440267903;-1;26.36;0.00;4.86;55.20;0.17;13.41
pgxl6;60;1440267903;0;19.70;0.00;3.90;60.80;0.21;15.38
pgxl6;60;1440267903;1;25.10;0.00;4.54;54.30;0.10;15.96
pgxl6;60;1440267903;2;36.98;0.00;3.11;54.93;0.25;4.74
pgxl6;60;1440267903;3;23.76;0.00;7.85;50.84;0.10;17.45
pgxl6;60;1440267963;-1;27.94;0.00;4.22;48.41;0.20;19.23
pgxl6;60;1440267963;0;29.56;0.00;3.18;48.83;0.21;18.22
pgxl6;60;1440267963;1;26.79;0.00;3.28;50.42;0.14;19.37
pgxl6;60;1440267963;2;26.62;0.00;8.24;57.09;0.31;7.74
pgxl6;60;1440267963;3;28.75;0.00;2.30;37.61;0.12;31.22
pgxl6;60;1440268023;-1;50.71;0.00;5.49;26.90;0.14;16.76
pgxl6;60;1440268023;0;45.19;0.00;6.90;28.52;0.17;19.21
pgxl6;60;1440268023;1;52.17;0.00;5.48;20.91;0.09;21.35
pgxl6;60;1440268023;2;45.26;0.00;5.99;39.11;0.25;9.39
pgxl6;60;1440268023;3;59.92;0.00;3.60;19.48;0.09;16.91
pgxl6;60;1440268083;-1;31.89;0.00;3.85;35.50;0.16;28.61
pgxl6;60;1440268083;0;25.34;0.00;3.15;27.67;0.19;43.64
pgxl6;60;1440268083;1;32.77;0.00;2.76;37.17;0.10;27.20
pgxl6;60;1440268083;2;52.96;0.00;2.98;29.13;0.21;14.73
pgxl6;60;1440268083;3;16.49;0.00;6.49;48.03;0.12;28.86
pgxl6;60;1440268143;-1;15.67;0.00;4.67;44.45;0.28;34.93
pgxl6;60;1440268143;0;16.46;0.00;4.41;37.93;0.46;40.74
pgxl6;60;1440268143;1;16.98;0.00;5.99;44.87;0.14;32.01
pgxl6;60;1440268143;2;18.55;0.00;3.59;51.41;0.41;26.04
pgxl6;60;1440268143;3;10.81;0.00;4.70;43.62;0.12;40.74
pgxl6;60;1440268203;-1;21.06;0.00;4.47;42.21;0.29;31.98
pgxl6;60;1440268203;0;24.20;0.00;4.60;32.94;0.50;37.77
pgxl6;60;1440268203;1;19.78;0.00;2.91;43.08;0.18;34.04
pgxl6;60;1440268203;2;25.00;0.00;4.42;49.70;0.30;20.57
pgxl6;60;1440268203;3;15.36;0.00;5.93;43.17;0.16;35.38
pgxl6;60;1440268263;-1;40.80;0.00;5.33;25.79;0.29;27.80
pgxl6;60;1440268263;0;42.06;0.00;7.05;19.36;0.52;31.01
pgxl6;60;1440268263;1;35.75;0.00;5.92;25.86;0.20;32.28
pgxl6;60;1440268263;2;48.14;0.00;4.79;31.78;0.30;14.98
pgxl6;60;1440268263;3;37.32;0.00;3.54;26.13;0.16;32.85
pgxl6;60;1440268323;-1;56.30;0.00;5.22;5.31;0.20;32.97
pgxl6;60;1440268323;0;48.31;0.00;6.03;3.34;0.49;41.82
pgxl6;60;1440268323;1;48.79;0.00;3.45;4.67;0.12;42.98
pgxl6;60;1440268323;2;73.35;0.00;3.84;9.38;0.10;13.33
pgxl6;60;1440268323;3;54.50;0.00;7.59;3.80;0.09;34.02
pgxl6;60;1440268383;-1;33.19;0.00;3.27;2.78;0.29;60.46
pgxl6;60;1440268383;0;31.77;0.00;4.04;3.22;0.79;60.18
pgxl6;60;1440268383;1;33.64;0.00;2.10;3.04;0.14;61.08
pgxl6;60;1440268383;2;46.27;0.00;2.09;2.77;0.12;48.75
pgxl6;60;1440268383;3;21.03;0.00;4.90;2.11;0.12;71.84
pgxl6;60;1440268443;-1;44.85;0.00;9.78;3.38;0.36;41.63
pgxl6;60;1440268443;0;55.91;0.00;9.59;2.66;0.49;31.34
pgxl6;60;1440268443;1;42.32;0.00;8.66;3.45;0.36;45.20
pgxl6;60;1440268443;2;47.12;0.00;9.07;4.60;0.24;38.97
pgxl6;60;1440268443;3;33.14;0.00;11.79;2.83;0.34;51.89
pgxl6;60;1440268503;-1;50.72;0.00;8.45;16.30;0.29;24.24
pgxl6;60;1440268503;0;60.93;0.00;10.66;7.48;0.42;20.51
pgxl6;60;1440268503;1;46.21;0.00;6.22;17.13;0.26;30.18
pgxl6;60;1440268503;2;56.90;0.00;6.47;22.33;0.23;14.06
pgxl6;60;1440268503;3;38.60;0.00;10.31;18.46;0.22;32.41
pgxl6;60;1440268563;-1;65.19;0.00;7.39;19.81;0.18;7.43
pgxl6;60;1440268563;0;67.97;0.00;10.24;13.73;0.29;7.77
pgxl6;60;1440268563;1;59.78;0.00;8.76;21.88;0.14;9.43
pgxl6;60;1440268563;2;73.25;0.00;5.14;19.95;0.16;1.50
pgxl6;60;1440268563;3;59.56;0.00;5.45;23.73;0.12;11.13
pgxl6;60;1440268623;-1;63.20;0.00;7.59;23.63;0.16;5.43
pgxl6;60;1440268623;0;64.80;0.00;10.00;17.83;0.29;7.07
pgxl6;60;1440268623;1;61.50;0.00;6.62;25.57;0.10;6.20
pgxl6;60;1440268623;2;65.61;0.00;6.53;26.19;0.14;1.54
pgxl6;60;1440268623;3;60.91;0.00;7.18;24.96;0.09;6.87
pgxl6;60;1440268683;-1;74.83;0.00;7.69;7.22;0.11;10.15
pgxl6;60;1440268683;0;70.98;0.00;10.17;5.82;0.24;12.79
pgxl6;60;1440268683;1;69.34;0.00;6.68;7.34;0.07;16.58
pgxl6;60;1440268683;2;76.85;0.00;5.99;12.85;0.12;4.18
pgxl6;60;1440268683;3;81.97;0.00;7.95;2.96;0.02;7.10
pgxl6;60;1440268743;-1;45.81;0.00;7.95;34.48;0.17;11.59
pgxl6;60;1440268743;0;47.57;0.00;8.00;29.41;0.33;14.69
pgxl6;60;1440268743;1;47.59;0.00;5.87;36.60;0.10;9.83
pgxl6;60;1440268743;2;50.05;0.00;8.49;39.14;0.16;2.16
pgxl6;60;1440268743;3;38.15;0.00;9.38;32.82;0.09;19.56
pgxl6;60;1440268803;-1;53.07;0.00;6.40;31.64;0.18;8.71
pgxl6;60;1440268803;0;51.04;0.00;7.95;29.23;0.39;11.40
pgxl6;60;1440268803;1;43.49;0.00;5.12;36.92;0.12;14.36
pgxl6;60;1440268803;2;55.57;0.00;4.94;37.03;0.16;2.30
pgxl6;60;1440268803;3;61.89;0.00;7.63;23.54;0.07;6.87
pgxl6;60;1440268863;-1;19.88;0.00;4.56;62.82;0.19;12.56
pgxl6;60;1440268863;0;22.57;0.00;4.43;56.34;0.42;16.24
pgxl6;60;1440268863;1;19.03;0.00;3.24;64.81;0.10;12.81
pgxl6;60;1440268863;2;24.36;0.00;3.66;69.21;0.16;2.62
pgxl6;60;1440268863;3;13.62;0.00;6.88;60.86;0.07;18.57
pgxl6;60;1440268923;-1;28.48;0.00;5.58;55.93;0.25;9.76
pgxl6;60;1440268923;0;33.74;0.00;6.28;49.37;0.51;10.10
pgxl6;60;1440268923;1;26.33;0.00;4.04;59.25;0.16;10.21
pgxl6;60;1440268923;2;31.59;0.00;5.24;58.39;0.21;4.57
pgxl6;60;1440268923;3;22.39;0.00;6.72;56.70;0.12;14.08
pgxl6;60;1440268983;-1;36.74;0.00;5.83;36.22;0.37;20.83
pgxl6;60;1440268983;0;45.25;0.00;8.01;26.45;0.64;19.66
pgxl6;60;1440268983;1;33.57;0.00;3.91;40.68;0.27;21.56
pgxl6;60;1440268983;2;41.47;0.00;4.60;36.40;0.40;17.13
pgxl6;60;1440268983;3;26.85;0.00;6.80;41.25;0.20;24.91
pgxl6;60;1440269043;-1;25.13;0.00;5.39;41.31;0.25;27.92
pgxl6;60;1440269043;0;28.81;0.00;5.45;30.61;0.34;34.79
pgxl6;60;1440269043;1;20.89;0.00;4.34;44.18;0.18;30.41
pgxl6;60;1440269043;2;30.94;0.00;5.57;48.41;0.32;14.76
pgxl6;60;1440269043;3;19.96;0.00;6.22;42.16;0.16;31.50
pgxl6;60;1440269103;-1;16.94;0.00;3.35;42.51;0.31;36.89
pgxl6;60;1440269103;0;27.35;0.00;3.87;28.73;0.37;39.67
pgxl6;60;1440269103;1;14.89;0.00;2.61;48.27;0.21;34.01
pgxl6;60;1440269103;2;16.23;0.00;2.56;49.93;0.48;30.80
pgxl6;60;1440269103;3;9.21;0.00;4.33;43.35;0.20;42.91
pgxl6;60;1440269163;-1;6.28;0.00;1.94;54.79;0.26;36.72
pgxl6;60;1440269163;0;9.11;0.00;3.16;36.39;0.21;51.13
pgxl6;60;1440269163;1;4.52;0.00;0.93;62.85;0.18;31.52
pgxl6;60;1440269163;2;9.48;0.00;1.60;66.10;0.45;22.36
pgxl6;60;1440269163;3;2.07;0.00;2.09;54.23;0.19;41.42
pgxl6;60;1440269223;-1;4.16;0.00;2.23;35.88;0.23;57.49
pgxl6;60;1440269223;0;1.88;0.00;3.53;24.88;0.14;69.57
pgxl6;60;1440269223;1;2.99;0.00;1.24;34.32;0.17;61.28
pgxl6;60;1440269223;2;10.14;0.00;2.24;62.68;0.47;24.47
pgxl6;60;1440269223;3;1.83;0.00;1.90;22.55;0.16;73.57
pgxl6;60;1440269283;-1;2.19;0.00;1.32;26.56;0.20;69.73
pgxl6;60;1440269283;0;4.83;0.00;1.15;6.34;0.07;87.60
pgxl6;60;1440269283;1;1.87;0.00;0.44;7.99;0.17;89.53
pgxl6;60;1440269283;2;1.42;0.00;0.78;89.84;0.49;7.47
pgxl6;60;1440269283;3;0.56;0.00;2.93;5.18;0.09;91.24
pgxl6;60;1440269343;-1;20.56;0.00;4.28;30.48;0.39;44.30
pgxl6;60;1440269343;0;28.92;0.00;4.78;20.26;0.58;45.47
pgxl6;60;1440269343;1;19.13;0.00;2.95;31.93;0.24;45.75
pgxl6;60;1440269343;2;19.68;0.00;3.57;39.14;0.52;37.09
pgxl6;60;1440269343;3;14.49;0.00;5.73;30.77;0.23;48.77
pgxl6;60;1440269403;-1;10.69;0.00;4.47;57.35;0.23;27.26
pgxl6;60;1440269403;0;11.86;0.00;3.59;52.83;0.37;31.35
pgxl6;60;1440269403;1;9.05;0.00;5.78;60.97;0.10;24.10
pgxl6;60;1440269403;2;14.66;0.00;5.95;63.00;0.33;16.05
pgxl6;60;1440269403;3;7.30;0.00;2.62;52.69;0.09;37.30
pgxl6;60;1440269463;-1;20.65;0.00;5.42;51.92;0.28;21.73
pgxl6;60;1440269463;0;25.47;0.00;6.54;42.57;0.51;24.90
pgxl6;60;1440269463;1;18.54;0.00;6.92;54.34;0.16;20.04
pgxl6;60;1440269463;2;23.32;0.00;4.69;57.06;0.34;14.59
pgxl6;60;1440269463;3;15.42;0.00;3.50;53.68;0.12;27.28
pgxl6;60;1440269523;-1;62.63;0.00;13.96;12.56;0.17;10.68
pgxl6;60;1440269523;0;58.25;0.00;24.41;6.48;0.24;10.63
pgxl6;60;1440269523;1;61.91;0.00;12.00;12.79;0.12;13.18
pgxl6;60;1440269523;2;62.23;0.00;13.60;19.10;0.21;4.86
pgxl6;60;1440269523;3;68.20;0.00;5.61;12.09;0.10;14.00
pgxl6;60;1440269583;-1;72.96;0.00;13.65;6.72;0.09;6.58
pgxl6;60;1440269583;0;64.94;0.00;22.62;4.17;0.14;8.13
pgxl6;60;1440269583;1;72.78;0.00;12.07;4.46;0.07;10.62
pgxl6;60;1440269583;2;71.19;0.00;14.30;12.29;0.14;2.08
pgxl6;60;1440269583;3;82.94;0.00;5.55;6.03;0.05;5.43
pgxl6;60;1440269643;-1;39.85;0.00;5.29;42.19;0.20;12.46
pgxl6;60;1440269643;0;25.31;0.00;6.42;53.59;0.35;14.32
pgxl6;60;1440269643;1;15.36;0.00;7.02;52.27;0.09;25.27
pgxl6;60;1440269643;2;25.64;0.00;7.50;59.04;0.34;7.48
pgxl6;60;1440269643;3;90.76;0.00;0.44;5.82;0.02;2.97
pgxl6;60;1440269703;-1;39.47;0.00;5.14;37.22;0.27;17.90
pgxl6;60;1440269703;0;32.86;0.00;6.58;42.00;0.45;18.12
pgxl6;60;1440269703;1;22.44;0.00;6.27;45.27;0.14;25.87
pgxl6;60;1440269703;2;29.31;0.00;7.29;47.91;0.45;15.04
pgxl6;60;1440269703;3;71.62;0.00;0.69;14.93;0.05;12.71
pgxl6;60;1440269763;-1;55.86;0.00;6.72;30.27;0.22;6.94
pgxl6;60;1440269763;0;47.80;0.00;10.03;34.25;0.41;7.51
pgxl6;60;1440269763;1;38.12;0.00;8.54;37.87;0.12;15.35
pgxl6;60;1440269763;2;47.11;0.00;7.75;41.91;0.34;2.89
pgxl6;60;1440269763;3;88.70;0.00;0.88;8.32;0.02;2.09
pgxl6;60;1440269823;-1;49.70;0.00;6.08;36.38;0.27;7.57
pgxl6;60;1440269823;0;49.15;0.00;8.71;33.55;0.47;8.12
pgxl6;60;1440269823;1;43.47;0.00;7.69;39.40;0.14;9.30
pgxl6;60;1440269823;2;48.64;0.00;5.44;42.04;0.36;3.52
pgxl6;60;1440269823;3;57.34;0.00;2.58;30.75;0.10;9.23
pgxl6;60;1440269883;-1;44.92;0.00;5.96;41.35;0.31;7.46
pgxl6;60;1440269883;0;47.55;0.00;8.42;35.34;0.54;8.16
pgxl6;60;1440269883;1;50.73;0.00;5.88;37.03;0.18;6.18
pgxl6;60;1440269883;2;48.85;0.00;4.43;40.97;0.38;5.37
pgxl6;60;1440269883;3;32.59;0.00;5.15;51.98;0.18;10.10
pgxl6;60;1440269943;-1;51.85;0.00;6.55;31.25;0.27;10.08
pgxl6;60;1440269943;0;54.63;0.00;9.18;25.14;0.44;10.60
pgxl6;60;1440269943;1;52.13;0.00;3.81;33.14;0.16;10.76
pgxl6;60;1440269943;2;48.12;0.00;7.17;36.57;0.36;7.78
pgxl6;60;1440269943;3;52.49;0.00;6.05;30.23;0.10;11.12
pgxl6;60;1440270003;-1;59.88;0.00;7.97;13.41;0.22;18.52
pgxl6;60;1440270003;0;64.37;0.00;11.00;7.80;0.35;16.47
pgxl6;60;1440270003;1;50.67;0.00;6.85;14.73;0.18;27.58
pgxl6;60;1440270003;2;57.64;0.00;11.88;22.53;0.25;7.70
pgxl6;60;1440270003;3;66.58;0.00;2.31;8.80;0.10;22.20
pgxl6;60;1440270063;-1;58.94;0.00;7.59;7.56;0.21;25.70
pgxl6;60;1440270063;0;63.10;0.00;10.94;4.51;0.37;21.07
pgxl6;60;1440270063;1;53.40;0.00;8.21;6.09;0.16;32.15
pgxl6;60;1440270063;2;60.94;0.00;8.11;15.05;0.19;15.70
pgxl6;60;1440270063;3;58.29;0.00;3.17;4.64;0.12;33.78
pgxl6;60;1440270123;-1;58.39;0.00;6.55;4.41;0.22;30.43
pgxl6;60;1440270123;0;62.72;0.00;10.69;3.86;0.42;22.31
pgxl6;60;1440270123;1;55.84;0.00;5.91;4.29;0.16;33.80
pgxl6;60;1440270123;2;59.99;0.00;4.58;5.74;0.19;29.49
pgxl6;60;1440270123;3;55.11;0.00;5.04;3.76;0.10;35.98
pgxl6;60;1440270183;-1;64.32;0.00;7.15;4.97;0.20;23.36
pgxl6;60;1440270183;0;65.59;0.00;12.18;4.10;0.37;17.76
pgxl6;60;1440270183;1;55.56;0.00;9.13;5.77;0.16;29.38
pgxl6;60;1440270183;2;65.13;0.00;5.47;5.36;0.18;23.87
pgxl6;60;1440270183;3;70.84;0.00;1.94;4.61;0.10;22.51
pgxl6;60;1440270243;-1;77.59;0.00;6.64;1.08;0.08;14.60
pgxl6;60;1440270243;0;74.05;0.00;11.96;1.12;0.19;12.68
pgxl6;60;1440270243;1;77.45;0.00;6.69;0.98;0.05;14.83
pgxl6;60;1440270243;2;77.33;0.00;5.11;1.69;0.09;15.78
pgxl6;60;1440270243;3;81.49;0.00;2.82;0.54;0.03;15.12
pgxl6;60;1440270303;-1;53.34;0.00;8.17;6.78;0.18;31.53
pgxl6;60;1440270303;0;53.89;0.00;15.38;2.43;0.33;27.98
pgxl6;60;1440270303;1;51.60;0.00;7.64;5.80;0.14;34.82
pgxl6;60;1440270303;2;58.44;0.00;4.69;12.01;0.14;24.72
pgxl6;60;1440270303;3;49.41;0.00;4.91;6.94;0.12;38.62
pgxl6;60;1440270363;-1;59.24;0.00;10.60;10.65;0.21;19.29
pgxl6;60;1440270363;0;58.86;0.00;20.02;3.12;0.31;17.69
pgxl6;60;1440270363;1;58.76;0.00;6.30;9.23;0.18;25.53
pgxl6;60;1440270363;2;65.60;0.00;6.26;22.16;0.19;5.79
pgxl6;60;1440270363;3;53.81;0.00;9.57;8.27;0.16;28.18
pgxl6;60;1440270423;-1;38.44;0.00;4.82;32.07;0.22;24.45
pgxl6;60;1440270423;0;39.75;0.00;4.98;20.51;0.26;34.50
pgxl6;60;1440270423;1;36.80;0.00;6.32;32.03;0.14;24.71
pgxl6;60;1440270423;2;42.03;0.00;3.94;39.05;0.33;14.65
pgxl6;60;1440270423;3;35.21;0.00;4.04;36.81;0.14;23.80
pgxl6;60;1440270483;-1;49.77;0.00;9.64;29.79;0.38;10.42
pgxl6;60;1440270483;0;50.24;0.00;13.00;25.93;0.50;10.32
pgxl6;60;1440270483;1;48.29;0.00;7.23;32.81;0.33;11.34
pgxl6;60;1440270483;2;55.99;0.00;8.82;29.66;0.38;5.14
pgxl6;60;1440270483;3;44.55;0.00;9.36;30.92;0.29;14.89
pgxl6;60;1440270543;-1;39.23;0.00;6.03;36.64;0.31;17.79
pgxl6;60;1440270543;0;41.51;0.00;7.08;29.75;0.37;21.29
pgxl6;60;1440270543;1;37.01;0.00;4.22;39.52;0.25;19.00
pgxl6;60;1440270543;2;46.77;0.00;5.38;43.36;0.36;4.13
pgxl6;60;1440270543;3;31.62;0.00;7.39;33.98;0.27;26.75
pgxl6;60;1440270603;-1;64.70;0.00;13.30;14.47;0.40;7.13
pgxl6;60;1440270603;0;63.72;0.00;18.98;10.51;0.35;6.44
pgxl6;60;1440270603;1;64.60;0.00;10.43;16.85;0.45;7.66
pgxl6;60;1440270603;2;66.65;0.00;13.83;18.66;0.33;0.54
pgxl6;60;1440270603;3;63.79;0.00;9.61;11.93;0.47;14.20
pgxl6;60;1440270663;-1;53.57;0.00;6.83;25.93;0.28;13.38
pgxl6;60;1440270663;0;52.10;0.00;9.61;20.83;0.28;17.18
pgxl6;60;1440270663;1;52.60;0.00;6.65;28.05;0.25;12.46
pgxl6;60;1440270663;2;64.64;0.00;6.18;25.78;0.28;3.12
pgxl6;60;1440270663;3;44.71;0.00;4.82;29.23;0.29;20.94
pgxl6;60;1440270723;-1;57.57;0.00;9.42;21.21;0.38;11.41
pgxl6;60;1440270723;0;54.66;0.00;12.18;18.44;0.45;14.26
pgxl6;60;1440270723;1;60.76;0.00;6.41;21.69;0.35;10.78
pgxl6;60;1440270723;2;59.14;0.00;9.33;26.76;0.38;4.38
pgxl6;60;1440270723;3;55.78;0.00;9.72;17.99;0.35;16.16
pgxl6;60;1440270783;-1;50.97;0.00;9.03;27.03;0.31;12.65
pgxl6;60;1440270783;0;53.09;0.00;10.75;23.66;0.37;12.13
pgxl6;60;1440270783;1;50.28;0.00;6.46;29.88;0.33;13.06
pgxl6;60;1440270783;2;56.54;0.00;8.41;29.06;0.25;5.74
pgxl6;60;1440270783;3;43.78;0.00;10.42;25.63;0.29;19.88
pgxl6;60;1440270843;-1;75.93;0.00;13.06;4.92;0.34;5.75
pgxl6;60;1440270843;0;74.48;0.00;17.54;3.70;0.26;4.03
pgxl6;60;1440270843;1;72.50;0.00;13.39;5.16;0.46;8.50
pgxl6;60;1440270843;2;77.92;0.00;12.88;7.07;0.23;1.89
pgxl6;60;1440270843;3;78.73;0.00;8.14;3.75;0.43;8.96
pgxl6;60;1440270903;-1;53.11;0.00;8.36;19.25;0.28;18.99
pgxl6;60;1440270903;0;56.37;0.00;10.57;12.51;0.35;20.20
pgxl6;60;1440270903;1;50.56;0.00;9.11;20.65;0.23;19.45
pgxl6;60;1440270903;2;55.86;0.00;7.70;23.26;0.32;12.85
pgxl6;60;1440270903;3;49.53;0.00;6.05;20.72;0.23;23.46
pgxl6;60;1440270963;-1;44.38;0.00;7.58;31.90;0.20;15.93
pgxl6;60;1440270963;0;47.20;0.00;7.59;25.54;0.28;19.39
pgxl6;60;1440270963;1;40.85;0.00;9.04;33.99;0.14;15.98
pgxl6;60;1440270963;2;48.86;0.00;9.00;34.66;0.26;7.22
pgxl6;60;1440270963;3;40.66;0.00;4.70;33.46;0.14;21.04
pgxl6;60;1440271023;-1;60.75;0.00;8.29;23.07;0.17;7.71
pgxl6;60;1440271023;0;65.14;0.00;9.39;16.39;0.23;8.85
pgxl6;60;1440271023;1;56.46;0.00;10.47;25.17;0.12;7.77
pgxl6;60;1440271023;2;66.32;0.00;6.90;22.68;0.19;3.91
pgxl6;60;1440271023;3;55.04;0.00;6.40;28.11;0.12;10.32
pgxl6;60;1440271083;-1;78.27;0.00;7.07;11.50;0.09;3.08
pgxl6;60;1440271083;0;81.55;0.00;7.71;7.71;0.10;2.92
pgxl6;60;1440271083;1;80.37;0.00;4.73;11.05;0.05;3.79
pgxl6;60;1440271083;2;72.69;0.00;10.50;14.99;0.16;1.66
pgxl6;60;1440271083;3;78.37;0.00;5.40;12.28;0.05;3.90
pgxl6;60;1440271143;-1;35.40;0.00;6.11;35.12;0.29;23.08
pgxl6;60;1440271143;0;38.56;0.00;6.60;31.03;0.42;23.38
pgxl6;60;1440271143;1;50.38;0.00;6.57;26.13;0.14;16.78
pgxl6;60;1440271143;2;30.57;0.00;7.44;43.67;0.43;17.89
pgxl6;60;1440271143;3;21.92;0.00;3.84;39.87;0.16;34.21
pgxl6;60;1440271203;-1;32.47;0.00;7.49;24.28;0.26;35.50
pgxl6;60;1440271203;0;35.60;0.00;6.62;16.52;0.43;40.84
pgxl6;60;1440271203;1;27.84;0.00;7.60;22.81;0.18;41.57
pgxl6;60;1440271203;2;41.37;0.00;9.36;37.09;0.30;11.88
pgxl6;60;1440271203;3;25.24;0.00;6.40;20.83;0.16;47.37
pgxl6;60;1440271263;-1;35.74;0.00;6.56;14.58;0.29;42.83
